location_id,date,observed,modeled,mean,upper,lower,location_name
568,2020-07-01,1,1,-23.256739679612,-23.256739679612,-23.256739679612,Vermont
568,2020-07-02,1,1,-22.7850138434502,-22.7850138434502,-22.7850138434502,Vermont
568,2020-07-03,1,1,-22.2833322456242,-22.2833322456242,-22.2833322456242,Vermont
568,2020-07-04,1,1,-21.8063571668541,-21.8063571668541,-21.8063571668541,Vermont
568,2020-07-05,1,1,-21.4171860332496,-21.4171860332496,-21.4171860332496,Vermont
568,2020-07-06,1,1,-21.1759490570206,-21.1759490570206,-21.1759490570206,Vermont
568,2020-07-07,1,1,-21.1159665895008,-21.1159665895008,-21.1159665895008,Vermont
568,2020-07-08,1,1,-21.238999754715,-21.238999754715,-21.238999754715,Vermont
568,2020-07-09,1,1,-21.5163995912636,-21.5163995912636,-21.5163995912636,Vermont
568,2020-07-10,1,1,-21.8933844548581,-21.8933844548581,-21.8933844548581,Vermont
568,2020-07-11,1,1,-22.3032660766857,-22.3032660766857,-22.3032660766857,Vermont
568,2020-07-12,1,1,-22.6863952162098,-22.6863952162098,-22.6863952162098,Vermont
568,2020-07-13,1,1,-22.9994935297972,-22.9994935297972,-22.9994935297972,Vermont
568,2020-07-14,1,1,-23.2163981001636,-23.2163981001636,-23.2163981001636,Vermont
568,2020-07-15,1,1,-23.3285835863288,-23.3285835863288,-23.3285835863288,Vermont
568,2020-07-16,1,1,-23.3447326443632,-23.3447326443632,-23.3447326443632,Vermont
568,2020-07-17,1,1,-23.2822936459434,-23.2822936459434,-23.2822936459434,Vermont
568,2020-07-18,1,1,-23.1613048045681,-23.1613048045681,-23.1613048045681,Vermont
568,2020-07-19,1,1,-23.0054038073341,-23.0054038073341,-23.0054038073341,Vermont
568,2020-07-20,1,1,-22.8403100302429,-22.8403100302429,-22.8403100302429,Vermont
568,2020-07-21,1,1,-22.6946726555478,-22.6946726555478,-22.6946726555478,Vermont
568,2020-07-22,1,1,-22.601957581011,-22.601957581011,-22.601957581011,Vermont
568,2020-07-23,1,1,-22.5951243950894,-22.5951243950894,-22.5951243950894,Vermont
568,2020-07-24,1,1,-22.7018209518016,-22.7018209518016,-22.7018209518016,Vermont
568,2020-07-25,1,1,-22.9368892033069,-22.9368892033069,-22.9368892033069,Vermont
568,2020-07-26,1,1,-23.2998913835105,-23.2998913835105,-23.2998913835105,Vermont
568,2020-07-27,1,1,-23.7744269853843,-23.7744269853843,-23.7744269853843,Vermont
568,2020-07-28,1,1,-24.3283940469807,-24.3283940469807,-24.3283940469807,Vermont
568,2020-07-29,1,1,-24.9158647595176,-24.9158647595176,-24.9158647595176,Vermont
568,2020-07-30,1,1,-25.4802427837914,-25.4802427837914,-25.4802427837914,Vermont
568,2020-07-31,1,1,-25.9609540822023,-25.9609540822023,-25.9609540822023,Vermont
568,2020-08-01,1,1,-26.3045593451832,-26.3045593451832,-26.3045593451832,Vermont
568,2020-08-02,1,1,-26.4726898001094,-26.4726898001094,-26.4726898001094,Vermont
568,2020-08-03,1,1,-26.4433276439768,-26.4433276439768,-26.4433276439768,Vermont
568,2020-08-04,1,1,-26.2124429554276,-26.2124429554276,-26.2124429554276,Vermont
568,2020-08-05,1,1,-25.7974903681001,-25.7974903681001,-25.7974903681001,Vermont
568,2020-08-06,1,1,-25.2423903391019,-25.2423903391019,-25.2423903391019,Vermont
568,2020-08-07,1,1,-24.6087783020148,-24.6087783020148,-24.6087783020148,Vermont
568,2020-08-08,1,1,-23.9627827192326,-23.9627827192326,-23.9627827192326,Vermont
568,2020-08-09,1,1,-23.3642641365384,-23.3642641365384,-23.3642641365384,Vermont
568,2020-08-10,1,1,-22.8548536677652,-22.8548536677652,-22.8548536677652,Vermont
568,2020-08-11,1,1,-22.4561413500325,-22.4561413500325,-22.4561413500325,Vermont
568,2020-08-12,1,1,-22.1778589450646,-22.1778589450646,-22.1778589450646,Vermont
568,2020-08-13,1,1,-22.014810732488,-22.014810732488,-22.014810732488,Vermont
568,2020-08-14,1,1,-21.9437142463712,-21.9437142463712,-21.9437142463712,Vermont
568,2020-08-15,1,1,-21.9290145673913,-21.9290145673913,-21.9290145673913,Vermont
568,2020-08-16,1,1,-21.9340869914956,-21.9340869914956,-21.9340869914956,Vermont
568,2020-08-17,1,1,-21.9261999072883,-21.9261999072883,-21.9261999072883,Vermont
568,2020-08-18,1,1,-21.8791995134438,-21.8791995134438,-21.8791995134438,Vermont
568,2020-08-19,1,1,-21.7769109264784,-21.7769109264784,-21.7769109264784,Vermont
568,2020-08-20,1,1,-21.6145582960114,-21.6145582960114,-21.6145582960114,Vermont
568,2020-08-21,1,1,-21.3992855740049,-21.3992855740049,-21.3992855740049,Vermont
568,2020-08-22,1,1,-21.1500116108274,-21.1500116108274,-21.1500116108274,Vermont
568,2020-08-23,1,1,-20.8953569180776,-20.8953569180776,-20.8953569180776,Vermont
568,2020-08-24,1,1,-20.6599997801502,-20.6599997801502,-20.6599997801502,Vermont
568,2020-08-25,1,1,-20.4554419157617,-20.4554419157617,-20.4554419157617,Vermont
568,2020-08-26,1,1,-20.2814880183568,-20.2814880183568,-20.2814880183568,Vermont
568,2020-08-27,1,1,-20.1278833535103,-20.1278833535103,-20.1278833535103,Vermont
568,2020-08-28,1,1,-19.9792288463312,-19.9792288463312,-19.9792288463312,Vermont
568,2020-08-29,1,1,-19.8236322702788,-19.8236322702788,-19.8236322702788,Vermont
568,2020-08-30,1,1,-19.6601442735158,-19.6601442735158,-19.6601442735158,Vermont
568,2020-08-31,1,1,-19.5015046318913,-19.5015046318913,-19.5015046318913,Vermont
568,2020-09-01,1,1,-19.3684103764319,-19.3684103764319,-19.3684103764319,Vermont
568,2020-09-02,1,1,-19.2831056225842,-19.2831056225842,-19.2831056225842,Vermont
568,2020-09-03,1,1,-19.2609131887641,-19.2609131887641,-19.2609131887641,Vermont
568,2020-09-04,1,1,-19.3065582559367,-19.3065582559367,-19.3065582559367,Vermont
568,2020-09-05,1,1,-19.4102877451796,-19.4102877451796,-19.4102877451796,Vermont
568,2020-09-06,1,1,-19.5515372940601,-19.5515372940601,-19.5515372940601,Vermont
568,2020-09-07,1,1,-19.7003192945568,-19.7003192945568,-19.7003192945568,Vermont
568,2020-09-08,1,1,-19.8242996644035,-19.8242996644035,-19.8242996644035,Vermont
568,2020-09-09,1,1,-19.9054783215855,-19.9054783215855,-19.9054783215855,Vermont
568,2020-09-10,1,1,-19.9369688704032,-19.9369688704032,-19.9369688704032,Vermont
568,2020-09-11,1,1,-19.9193432126572,-19.9193432126572,-19.9193432126572,Vermont
568,2020-09-12,1,1,-19.8615524754933,-19.8615524754933,-19.8615524754933,Vermont
568,2020-09-13,1,1,-19.7771701342671,-19.7771701342671,-19.7771701342671,Vermont
568,2020-09-14,1,1,-19.6794164626176,-19.6794164626176,-19.6794164626176,Vermont
568,2020-09-15,1,1,-19.5775541896525,-19.5775541896525,-19.5775541896525,Vermont
568,2020-09-16,1,1,-19.4764678208695,-19.4764678208695,-19.4764678208695,Vermont
568,2020-09-17,1,1,-19.3787259488552,-19.3787259488552,-19.3787259488552,Vermont
568,2020-09-18,1,1,-19.2869216844631,-19.2869216844631,-19.2869216844631,Vermont
568,2020-09-19,1,1,-19.2033586693883,-19.2033586693883,-19.2033586693883,Vermont
568,2020-09-20,1,1,-19.1301347296131,-19.1301347296131,-19.1301347296131,Vermont
568,2020-09-21,1,1,-19.0696380364934,-19.0696380364934,-19.0696380364934,Vermont
568,2020-09-22,1,1,-19.0249548398196,-19.0249548398196,-19.0249548398196,Vermont
568,2020-09-23,0,1,-19.0249548398196,-19.0249548398196,-19.0249548398196,Vermont
568,2020-09-24,0,1,-19.0127775200845,-19.0127775200845,-19.0127775200845,Vermont
568,2020-09-25,0,1,-19.0006002003493,-19.0006002003493,-19.0006002003493,Vermont
568,2020-09-26,0,1,-18.9884228806142,-18.9884228806142,-18.9884228806142,Vermont
568,2020-09-27,0,1,-18.976245560879,-18.976245560879,-18.976245560879,Vermont
568,2020-09-28,0,1,-18.9640682411439,-18.9640682411439,-18.9640682411439,Vermont
568,2020-09-29,0,1,-18.9518909214088,-18.9518909214088,-18.9518909214088,Vermont
568,2020-09-30,0,1,-18.9397136016736,-18.9397136016736,-18.9397136016736,Vermont
568,2020-10-01,0,1,-18.9275362819385,-18.9275362819385,-18.9275362819385,Vermont
568,2020-10-02,0,1,-18.9153589622034,-18.9153589622034,-18.9153589622034,Vermont
568,2020-10-03,0,1,-18.9031816424682,-18.9031816424682,-18.9031816424682,Vermont
568,2020-10-04,0,1,-18.8910043227331,-18.8910043227331,-18.8910043227331,Vermont
568,2020-10-05,0,1,-18.8788270029979,-18.8788270029979,-18.8788270029979,Vermont
568,2020-10-06,0,1,-18.8666496832628,-18.8666496832628,-18.8666496832628,Vermont
568,2020-10-07,0,1,-18.8544723635277,-18.8544723635277,-18.8544723635277,Vermont
568,2020-10-08,0,1,-18.749410356584,-18.749410356584,-18.749410356584,Vermont
568,2020-10-09,0,1,-18.6442193343392,-18.6442193343392,-18.6442193343392,Vermont
568,2020-10-10,0,1,-18.5389050300774,-18.5389050300774,-18.5389050300774,Vermont
568,2020-10-11,0,1,-18.4334732079798,-18.4334732079798,-18.4334732079798,Vermont
568,2020-10-12,0,1,-18.3279296616848,-18.3279296616848,-18.3279296616848,Vermont
568,2020-10-13,0,1,-18.2222802128316,-18.2222802128316,-18.2222802128316,Vermont
568,2020-10-14,0,1,-18.1165307095872,-18.1165307095872,-18.1165307095872,Vermont
568,2020-10-15,0,1,-18.0106870251607,-18.0106870251607,-18.0106870251607,Vermont
568,2020-10-16,0,1,-17.9047550563033,-17.9047550563033,-17.9047550563033,Vermont
568,2020-10-17,0,1,-17.7987407217953,-17.7987407217953,-17.7987407217953,Vermont
568,2020-10-18,0,1,-17.6926499609207,-17.6926499609207,-17.6926499609207,Vermont
568,2020-10-19,0,1,-17.5864887319327,-17.5864887319327,-17.5864887319327,Vermont
568,2020-10-20,0,1,-17.4802630105058,-17.4802630105058,-17.4802630105058,Vermont
568,2020-10-21,0,1,-17.3739787881817,-17.3739787881817,-17.3739787881817,Vermont
568,2020-10-22,0,1,-17.2676420708043,-17.2676420708043,-17.2676420708043,Vermont
568,2020-10-23,0,1,-17.1612588769487,-17.1612588769487,-17.1612588769487,Vermont
568,2020-10-24,0,1,-17.0548352363421,-17.0548352363421,-17.0548352363421,Vermont
568,2020-10-25,0,1,-16.9483771882799,-16.9483771882799,-16.9483771882799,Vermont
568,2020-10-26,0,1,-16.8418907800371,-16.8418907800371,-16.8418907800371,Vermont
568,2020-10-27,0,1,-16.7353820652742,-16.7353820652742,-16.7353820652742,Vermont
568,2020-10-28,0,1,-16.628857102442,-16.628857102442,-16.628857102442,Vermont
568,2020-10-29,0,1,-16.5223219531822,-16.5223219531822,-16.5223219531822,Vermont
568,2020-10-30,0,1,-16.4157826807286,-16.4157826807286,-16.4157826807286,Vermont
568,2020-10-31,0,1,-16.3092453483071,-16.3092453483071,-16.3092453483071,Vermont
568,2020-11-01,0,1,-16.2027160175356,-16.2027160175356,-16.2027160175356,Vermont
568,2020-11-02,0,1,-16.0962007468272,-16.0962007468272,-16.0962007468272,Vermont
568,2020-11-03,0,1,-15.9897055897938,-15.9897055897938,-15.9897055897938,Vermont
568,2020-11-04,0,1,-15.883236593655,-15.883236593655,-15.883236593655,Vermont
568,2020-11-05,0,1,-15.7767997976492,-15.7767997976492,-15.7767997976492,Vermont
568,2020-11-06,0,1,-15.6704012314519,-15.6704012314519,-15.6704012314519,Vermont
568,2020-11-07,0,1,-15.5640469135984,-15.5640469135984,-15.5640469135984,Vermont
568,2020-11-08,0,1,-15.4577428499146,-15.4577428499146,-15.4577428499146,Vermont
568,2020-11-09,0,1,-15.3514950319547,-15.3514950319547,-15.3514950319547,Vermont
568,2020-11-10,0,1,-15.2453094354484,-15.2453094354484,-15.2453094354484,Vermont
568,2020-11-11,0,1,-15.139192018757,-15.139192018757,-15.139192018757,Vermont
568,2020-11-12,0,1,-15.0331487213409,-15.0331487213409,-15.0331487213409,Vermont
568,2020-11-13,0,1,-14.9271854622368,-14.9271854622368,-14.9271854622368,Vermont
568,2020-11-14,0,1,-14.8213081385485,-14.8213081385485,-14.8213081385485,Vermont
568,2020-11-15,0,1,-14.7155226239502,-14.7155226239502,-14.7155226239502,Vermont
568,2020-11-16,0,1,-14.6098347672032,-14.6098347672032,-14.6098347672032,Vermont
568,2020-11-17,0,1,-14.5042503906869,-14.5042503906869,-14.5042503906869,Vermont
568,2020-11-18,0,1,-14.3987752889466,-14.3987752889466,-14.3987752889466,Vermont
568,2020-11-19,0,1,-14.2934152272553,-14.2934152272553,-14.2934152272553,Vermont
568,2020-11-20,0,1,-14.1881759401939,-14.1881759401939,-14.1881759401939,Vermont
568,2020-11-21,0,1,-14.0830631302484,-14.0830631302484,-14.0830631302484,Vermont
568,2020-11-22,0,1,-13.9780824664254,-13.9780824664254,-13.9780824664254,Vermont
568,2020-11-23,0,1,-13.8732395828862,-13.8732395828862,-13.8732395828862,Vermont
568,2020-11-24,0,1,-13.7685400776018,-13.7685400776018,-13.7685400776018,Vermont
568,2020-11-25,0,1,-13.6639895110264,-13.6639895110264,-13.6639895110264,Vermont
568,2020-11-26,0,1,-13.5595934047933,-13.5595934047933,-13.5595934047933,Vermont
568,2020-11-27,0,1,-13.4553572404315,-13.4553572404315,-13.4553572404315,Vermont
568,2020-11-28,0,1,-13.3512864581054,-13.3512864581054,-13.3512864581054,Vermont
568,2020-11-29,0,1,-13.247386455376,-13.247386455376,-13.247386455376,Vermont
568,2020-11-30,0,1,-13.1436625859868,-13.1436625859868,-13.1436625859868,Vermont
568,2020-12-01,0,1,-13.040120158672,-13.040120158672,-13.040120158672,Vermont
568,2020-12-02,0,1,-12.9367644359903,-12.9367644359903,-12.9367644359903,Vermont
568,2020-12-03,0,1,-12.8336006331834,-12.8336006331834,-12.8336006331834,Vermont
568,2020-12-04,0,1,-12.7306339170589,-12.7306339170589,-12.7306339170589,Vermont
568,2020-12-05,0,1,-12.6278694048995,-12.6278694048995,-12.6278694048995,Vermont
568,2020-12-06,0,1,-12.5253121633992,-12.5253121633992,-12.5253121633992,Vermont
568,2020-12-07,0,1,-12.4229672076248,-12.4229672076248,-12.4229672076248,Vermont
568,2020-12-08,0,1,-12.3208395000049,-12.3208395000049,-12.3208395000049,Vermont
568,2020-12-09,0,1,-12.2189339493458,-12.2189339493458,-12.2189339493458,Vermont
568,2020-12-10,0,1,-12.117255409876,-12.117255409876,-12.117255409876,Vermont
568,2020-12-11,0,1,-12.0158086803178,-12.0158086803178,-12.0158086803178,Vermont
568,2020-12-12,0,1,-11.9145985029871,-11.9145985029871,-11.9145985029871,Vermont
568,2020-12-13,0,1,-11.8136295629221,-11.8136295629221,-11.8136295629221,Vermont
568,2020-12-14,0,1,-11.7129064870403,-11.7129064870403,-11.7129064870403,Vermont
568,2020-12-15,0,1,-11.612433843325,-11.612433843325,-11.612433843325,Vermont
568,2020-12-16,0,1,-11.5122161400401,-11.5122161400401,-11.5122161400401,Vermont
568,2020-12-17,0,1,-11.4122578249742,-11.4122578249742,-11.4122578249742,Vermont
568,2020-12-18,0,1,-11.3125632847156,-11.3125632847156,-11.3125632847156,Vermont
568,2020-12-19,0,1,-11.2131368439547,-11.2131368439547,-11.2131368439547,Vermont
568,2020-12-20,0,1,-11.1139827648171,-11.1139827648171,-11.1139827648171,Vermont
568,2020-12-21,0,1,-11.0151052462263,-11.0151052462263,-11.0151052462263,Vermont
568,2020-12-22,0,1,-10.9165084232963,-10.9165084232963,-10.9165084232963,Vermont
568,2020-12-23,0,1,-10.8181963667533,-10.8181963667533,-10.8181963667533,Vermont
568,2020-12-24,0,1,-10.720173082388,-10.720173082388,-10.720173082388,Vermont
568,2020-12-25,0,1,-10.6224425105365,-10.6224425105365,-10.6224425105365,Vermont
568,2020-12-26,0,1,-10.5250085255922,-10.5250085255922,-10.5250085255922,Vermont
568,2020-12-27,0,1,-10.4278749355467,-10.4278749355467,-10.4278749355467,Vermont
568,2020-12-28,0,1,-10.331045481559,-10.331045481559,-10.331045481559,Vermont
568,2020-12-29,0,1,-10.2345238375574,-10.2345238375574,-10.2345238375574,Vermont
568,2020-12-30,0,1,-10.138313609867,-10.138313609867,-10.138313609867,Vermont
568,2020-12-31,0,1,-10.0424183368689,-10.0424183368689,-10.0424183368689,Vermont
568,2021-01-01,0,1,-9.94684148868738,-9.94684148868738,-9.94684148868738,Vermont
568,2021-01-02,0,1,-9.86376378664091,-9.86376378664091,-9.86376378664091,Vermont
568,2021-01-03,0,1,-9.78101124378212,-9.78101124378212,-9.78101124378212,Vermont
568,2021-01-04,0,1,-9.6985871238764,-9.6985871238764,-9.6985871238764,Vermont
568,2021-01-05,0,1,-9.61649462146803,-9.61649462146803,-9.61649462146803,Vermont
568,2021-01-06,0,1,-9.53473686170951,-9.53473686170951,-9.53473686170951,Vermont
568,2021-01-07,0,1,-9.45331690021923,-9.45331690021923,-9.45331690021923,Vermont
568,2021-01-08,0,1,-9.37223772296505,-9.37223772296505,-9.37223772296505,Vermont
568,2021-01-09,0,1,-9.29150224617683,-9.29150224617683,-9.29150224617683,Vermont
568,2021-01-10,0,1,-9.21111331628421,-9.21111331628421,-9.21111331628421,Vermont
568,2021-01-11,0,1,-9.13107370988159,-9.13107370988159,-9.13107370988159,Vermont
568,2021-01-12,0,1,-9.05138613371929,-9.05138613371929,-9.05138613371929,Vermont
568,2021-01-13,0,1,-8.97205322472026,-8.97205322472026,-8.97205322472026,Vermont
568,2021-01-14,0,1,-8.89307755002176,-8.89307755002176,-8.89307755002176,Vermont
568,2021-01-15,0,1,-8.8144616070433,-8.8144616070433,-8.8144616070433,Vermont
568,2021-01-16,0,1,-8.73620782357847,-8.73620782357847,-8.73620782357847,Vermont
568,2021-01-17,0,1,-8.65831855791006,-8.65831855791006,-8.65831855791006,Vermont
568,2021-01-18,0,1,-8.58079609895093,-8.58079609895093,-8.58079609895093,Vermont
568,2021-01-19,0,1,-8.50364266640758,-8.50364266640758,-8.50364266640758,Vermont
568,2021-01-20,0,1,-8.42686041096585,-8.42686041096585,-8.42686041096585,Vermont
568,2021-01-21,0,1,-8.403362457506,-8.35045141450038,-8.35045141450038,Vermont
568,2021-01-22,0,1,-8.38039184376474,-8.27441769030511,-8.27441769030511,Vermont
568,2021-01-23,0,1,-8.30488664982044,-8.1987611833469,-8.1987611833469,Vermont
568,2021-01-24,0,1,-8.22975979183782,-8.12348377053866,-8.12348377053866,Vermont
568,2021-01-25,0,1,-8.20822598251199,-8.04858726103474,-8.04858726103474,Vermont
568,2021-01-26,0,1,-8.13393565961677,-7.97407339654605,-7.97407339654605,Vermont
568,2021-01-27,0,1,-8.11339005394737,-7.89994385167359,-7.89994385167359,Vermont
568,2021-01-28,0,1,-8.14681199938004,-7.82620023426491,-7.82620023426491,Vermont
568,2021-01-29,0,1,-8.12740463812491,-7.75284408578457,-7.75284408578457,Vermont
568,2021-01-30,0,1,-8.10852982201497,-7.67987688170768,-7.67987688170768,Vermont
568,2021-01-31,0,1,-8.14384197580976,-7.60730003192785,-7.60730003192785,Vermont
568,2021-02-01,0,1,-8.23355781519066,-7.53511488118451,-7.53511488118451,Vermont
568,2021-02-02,0,1,-8.37789162858638,-7.46332270950596,-7.46332270950596,Vermont
568,2021-02-03,0,1,-8.36157698704367,-7.39192473266958,-7.39192473266958,Vermont
568,2021-02-04,0,1,-8.39973354902668,-7.32092210267786,-7.32092210267786,Vermont
568,2021-02-05,0,1,-8.38455065699813,-7.25031590824886,-7.25031590824886,Vermont
568,2021-02-06,0,1,-8.64030463093258,-7.1801071753231,-61.2614944201188,Vermont
568,2021-02-07,0,1,-8.680681596607,-7.11029686758347,-61.2614944201188,Vermont
568,2021-02-08,0,1,-8.77594536005038,-7.04088588699027,-61.2614944201188,Vermont
568,2021-02-09,0,1,-9.14345984815948,-6.97187507432784,-61.2614944201188,Vermont
568,2021-02-10,0,1,-9.13195260739094,-6.90326520976649,-61.2614944201188,Vermont
568,2021-02-11,0,1,-9.33867313414236,-6.8350570134349,-61.2614944201188,Vermont
568,2021-02-12,0,1,-9.43746906643654,-6.76725114600496,-61.2614944201188,Vermont
568,2021-02-13,0,1,-9.4279305198302,-6.6998482092887,-61.2614944201188,Vermont
568,2021-02-14,0,1,-9.5281669675289,-6.63284874684541,-61.2614944201188,Vermont
568,2021-02-15,0,1,-9.90266295630557,-6.56625324459885,-61.2614944201188,Vermont
568,2021-02-16,0,1,-10.2238395270944,-6.50006213146597,-61.2614944201188,Vermont
568,2021-02-17,0,1,-10.6559716152828,-6.43427577999313,-61.2614944201188,Vermont
568,2021-02-18,0,1,-11.0896580995312,-6.36889450700326,-61.2614944201188,Vermont
568,2021-02-19,0,1,-11.3600155520699,-6.30391857424994,-61.2614944201188,Vermont
568,2021-02-20,0,1,-11.52147422726,-6.23934818908029,-61.2614944201188,Vermont
568,2021-02-21,0,1,-12.0694187730124,-6.17518350510609,-61.2614944201188,Vermont
568,2021-02-22,0,1,-12.233082370374,-6.1114246228806,-61.2614944201188,Vermont
568,2021-02-23,0,1,-12.5632554844682,-6.048071590583,-61.2614944201188,Vermont
568,2021-02-24,0,1,-12.7841179166053,-5.98512440470998,-61.2614944201188,Vermont
568,2021-02-25,0,1,-13.1166414939857,-5.92258301077042,-61.2614944201188,Vermont
568,2021-02-26,0,1,-13.5057918060146,-5.86044730398868,-61.2614944201188,Vermont
568,2021-02-27,0,1,-13.6744315052063,-5.79871713001104,-61.2614944201188,Vermont
568,2021-02-28,0,1,-13.8439111972535,-5.73739228561609,-61.2614944201188,Vermont
569,2020-01-01,1,0,-13.2684974118749,-13.2684974118749,-13.2684974118749,Virginia
569,2020-01-02,1,0,-12.111231338546,-12.111231338546,-12.111231338546,Virginia
569,2020-01-03,1,0,-10.8292663446313,-10.8292663446313,-10.8292663446313,Virginia
569,2020-01-04,1,0,-9.3975931256763,-9.3975931256763,-9.3975931256763,Virginia
569,2020-01-05,1,0,-7.8076391695856,-7.8076391695856,-7.8076391695856,Virginia
