location_id,date,observed,modeled,mean,upper,lower,location_name
570,2020-03-20,,1,0.0833199663660659,0.0833199663660659,0.0833199663660659,Washington
570,2020-03-21,,1,0.0871964442896801,0.0871964442896801,0.0871964442896801,Washington
570,2020-03-22,,1,0.0912624140628557,0.0912624140628557,0.0912624140628557,Washington
570,2020-03-23,,1,0.0955196998724994,0.0955196998724994,0.0955196998724994,Washington
570,2020-03-24,,1,0.0999682922613489,0.0999682922613489,0.0999682922613489,Washington
570,2020-03-25,,1,0.104606290919377,0.104606290919377,0.104606290919377,Washington
570,2020-03-26,,1,0.109429873332038,0.109429873332038,0.109429873332038,Washington
570,2020-03-27,,1,0.114433293087923,0.114433293087923,0.114433293087923,Washington
570,2020-03-28,,1,0.11960891101578,0.11960891101578,0.11960891101578,Washington
570,2020-03-29,,1,0.124947261402774,0.124947261402774,0.124947261402774,Washington
570,2020-03-30,,1,0.13043715439815,0.13043715439815,0.13043715439815,Washington
570,2020-03-31,,1,0.13606581439911,0.13606581439911,0.13606581439911,Washington
570,2020-04-01,,1,0.141819052827374,0.141819052827374,0.141819052827374,Washington
570,2020-04-02,,1,0.147681472316703,0.147681472316703,0.147681472316703,Washington
570,2020-04-03,,1,0.15363669802085,0.15363669802085,0.15363669802085,Washington
570,2020-04-04,,1,0.159667630591776,0.159667630591776,0.159667630591776,Washington
570,2020-04-05,,1,0.16575671443628,0.16575671443628,0.16575671443628,Washington
570,2020-04-06,,1,0.17188621419104,0.17188621419104,0.17188621419104,Washington
570,2020-04-07,,1,0.178038492004622,0.178038492004622,0.178038492004622,Washington
570,2020-04-08,,1,0.184196278191355,0.184196278191355,0.184196278191355,Washington
570,2020-04-09,,1,0.19034292811511,0.19034292811511,0.19034292811511,Washington
570,2020-04-10,,1,0.196462658738725,0.196462658738725,0.196462658738725,Washington
570,2020-04-11,,1,0.202540759088107,0.202540759088107,0.202540759088107,Washington
570,2020-04-12,,1,0.208563769869139,0.208563769869139,0.208563769869139,Washington
570,2020-04-13,,1,0.214519628576366,0.214519628576366,0.214519628576366,Washington
570,2020-04-14,,1,0.220397777582289,0.220397777582289,0.220397777582289,Washington
570,2020-04-15,,1,0.226189233839215,0.226189233839215,0.226189233839215,Washington
570,2020-04-16,,1,0.231886619918103,0.231886619918103,0.231886619918103,Washington
570,2020-04-17,,1,0.237484157122355,0.237484157122355,0.237484157122355,Washington
570,2020-04-18,,1,0.242977622334338,0.242977622334338,0.242977622334338,Washington
570,2020-04-19,,1,0.248364271070011,0.248364271070011,0.248364271070011,Washington
570,2020-04-20,,1,0.253642729927905,0.253642729927905,0.253642729927905,Washington
570,2020-04-21,,1,0.258812862221477,0.258812862221477,0.258812862221477,Washington
570,2020-04-22,,1,0.263875611077055,0.263875611077055,0.263875611077055,Washington
570,2020-04-23,,1,0.2688328246662,0.2688328246662,0.2688328246662,Washington
570,2020-04-24,,1,0.273687068524503,0.273687068524503,0.273687068524503,Washington
570,2020-04-25,,1,0.278441430096958,0.278441430096958,0.278441430096958,Washington
570,2020-04-26,,1,0.283099320752787,0.283099320752787,0.283099320752787,Washington
570,2020-04-27,,1,0.287664280538107,0.287664280538107,0.287664280538107,Washington
570,2020-04-28,,1,0.292139790887672,0.292139790887672,0.292139790887672,Washington
570,2020-04-29,,1,0.296529100396453,0.296529100396453,0.296529100396453,Washington
570,2020-04-30,,1,0.300835068551451,0.300835068551451,0.300835068551451,Washington
570,2020-05-01,,1,0.305060032030585,0.305060032030585,0.305060032030585,Washington
570,2020-05-02,,1,0.309205697766026,0.309205697766026,0.309205697766026,Washington
570,2020-05-03,,1,0.313273066421733,0.313273066421733,0.313273066421733,Washington
570,2020-05-04,,1,0.317262389234113,0.317262389234113,0.317262389234113,Washington
570,2020-05-05,,1,0.321173160303825,0.321173160303825,0.321173160303825,Washington
570,2020-05-06,,1,0.325004145410497,0.325004145410497,0.325004145410497,Washington
570,2020-05-07,,1,0.328753447268554,0.328753447268554,0.328753447268554,Washington
570,2020-05-08,,1,0.332418605882505,0.332418605882505,0.332418605882505,Washington
570,2020-05-09,,1,0.335996731338349,0.335996731338349,0.335996731338349,Washington
570,2020-05-10,,1,0.339484665032844,0.339484665032844,0.339484665032844,Washington
570,2020-05-11,,1,0.34287916404845,0.34287916404845,0.34287916404845,Washington
570,2020-05-12,,1,0.346177102190955,0.346177102190955,0.346177102190955,Washington
570,2020-05-13,,1,0.349375680186342,0.349375680186342,0.349375680186342,Washington
570,2020-05-14,,1,0.352472636753142,0.352472636753142,0.352472636753142,Washington
570,2020-05-15,,1,0.35546645179336,0.35546645179336,0.35546645179336,Washington
570,2020-05-16,,1,0.358356532836488,0.358356532836488,0.358356532836488,Washington
570,2020-05-17,,1,0.36114337617601,0.36114337617601,0.36114337617601,Washington
570,2020-05-18,,1,0.363828694877344,0.363828694877344,0.363828694877344,Washington
570,2020-05-19,,1,0.366415506998862,0.366415506998862,0.366415506998862,Washington
570,2020-05-20,,1,0.368908178908731,0.368908178908731,0.368908178908731,Washington
570,2020-05-21,,1,0.371312420422801,0.371312420422801,0.371312420422801,Washington
570,2020-05-22,,1,0.373635230529446,0.373635230529446,0.373635230529446,Washington
570,2020-05-23,,1,0.375884794586184,0.375884794586184,0.375884794586184,Washington
570,2020-05-24,,1,0.378070335943533,0.378070335943533,0.378070335943533,Washington
570,2020-05-25,,1,0.380201926862659,0.380201926862659,0.380201926862659,Washington
570,2020-05-26,,1,0.38229026525357,0.38229026525357,0.38229026525357,Washington
570,2020-05-27,,1,0.384346425100651,0.384346425100651,0.384346425100651,Washington
570,2020-05-28,,1,0.386381589417575,0.386381589417575,0.386381589417575,Washington
570,2020-05-29,,1,0.388406775161482,0.388406775161482,0.388406775161482,Washington
570,2020-05-30,,1,0.3904325597364,0.3904325597364,0.3904325597364,Washington
570,2020-05-31,,1,0.392468818547048,0.392468818547048,0.392468818547048,Washington
570,2020-06-01,,1,0.394524482551955,0.394524482551955,0.394524482551955,Washington
570,2020-06-02,,1,0.3966073239476,0.3966073239476,0.3966073239476,Washington
570,2020-06-03,,1,0.398723777039737,0.398723777039737,0.398723777039737,Washington
570,2020-06-04,,1,0.400878800074158,0.400878800074158,0.400878800074158,Washington
570,2020-06-05,,1,0.403075782359836,0.403075782359836,0.403075782359836,Washington
570,2020-06-06,,1,0.405316499472599,0.405316499472599,0.405316499472599,Washington
570,2020-06-07,,1,0.4076011177235,0.4076011177235,0.4076011177235,Washington
570,2020-06-08,,1,0.40992824745567,0.40992824745567,0.40992824745567,Washington
570,2020-06-09,,1,0.412295043129204,0.412295043129204,0.412295043129204,Washington
570,2020-06-10,,1,0.414697346594794,0.414697346594794,0.414697346594794,Washington
570,2020-06-11,,1,0.417129868476276,0.417129868476276,0.417129868476276,Washington
570,2020-06-12,,1,0.419586401219001,0.419586401219001,0.419586401219001,Washington
570,2020-06-13,,1,0.422060056165703,0.422060056165703,0.422060056165703,Washington
570,2020-06-14,,1,0.424543516051553,0.424543516051553,0.424543516051553,Washington
570,2020-06-15,,1,0.427029293622569,0.427029293622569,0.427029293622569,Washington
570,2020-06-16,,1,0.429509986735005,0.429509986735005,0.429509986735005,Washington
570,2020-06-17,,1,0.431978520333629,0.431978520333629,0.431978520333629,Washington
570,2020-06-18,,1,0.434428366159589,0.434428366159589,0.434428366159589,Washington
570,2020-06-19,,1,0.436853731904584,0.436853731904584,0.436853731904584,Washington
570,2020-06-20,,1,0.439249712774611,0.439249712774611,0.439249712774611,Washington
570,2020-06-21,,1,0.44161239999544,0.44161239999544,0.44161239999544,Washington
570,2020-06-22,,1,0.443938942604101,0.443938942604101,0.443938942604101,Washington
570,2020-06-23,,1,0.446227560830709,0.446227560830709,0.446227560830709,Washington
570,2020-06-24,,1,0.448477511384014,0.448477511384014,0.448477511384014,Washington
570,2020-06-25,,1,0.450689006912797,0.450689006912797,0.450689006912797,Washington
570,2020-06-26,,1,0.452863093728641,0.452863093728641,0.452863093728641,Washington
570,2020-06-27,,1,0.45500149346154,0.45500149346154,0.45500149346154,Washington
570,2020-06-28,,1,0.457106415607632,0.457106415607632,0.457106415607632,Washington
570,2020-06-29,,1,0.459180348867466,0.459180348867466,0.459180348867466,Washington
570,2020-06-30,,1,0.461225839738717,0.461225839738717,0.461225839738717,Washington
570,2020-07-01,,1,0.463245267015013,0.463245267015013,0.463245267015013,Washington
570,2020-07-02,,1,0.465240620671736,0.465240620671736,0.465240620671736,Washington
570,2020-07-03,,1,0.467213293129389,0.467213293129389,0.467213293129389,Washington
570,2020-07-04,,1,0.469163890127275,0.469163890127275,0.469163890127275,Washington
570,2020-07-05,,1,0.471092067482167,0.471092067482167,0.471092067482167,Washington
570,2020-07-06,,1,0.472996398913976,0.472996398913976,0.472996398913976,Washington
570,2020-07-07,,1,0.474874278951095,0.474874278951095,0.474874278951095,Washington
570,2020-07-08,,1,0.476721863729951,0.476721863729951,0.476721863729951,Washington
570,2020-07-09,,1,0.478534051310634,0.478534051310634,0.478534051310634,Washington
570,2020-07-10,,1,0.480304501969879,0.480304501969879,0.480304501969879,Washington
570,2020-07-11,,1,0.482025697827974,0.482025697827974,0.482025697827974,Washington
570,2020-07-12,,1,0.483689040133839,0.483689040133839,0.483689040133839,Washington
570,2020-07-13,,1,0.485284981591484,0.485284981591484,0.485284981591484,Washington
570,2020-07-14,,1,0.48680319027864,0.48680319027864,0.48680319027864,Washington
570,2020-07-15,,1,0.488232740998676,0.488232740998676,0.488232740998676,Washington
570,2020-07-16,,1,0.489562329332052,0.489562329332052,0.489562329332052,Washington
570,2020-07-17,,1,0.49078050321885,0.49078050321885,0.49078050321885,Washington
570,2020-07-18,,1,0.491875906608649,0.491875906608649,0.491875906608649,Washington
570,2020-07-19,,1,0.492837529556882,0.492837529556882,0.492837529556882,Washington
570,2020-07-20,,1,0.493654959116853,0.493654959116853,0.493654959116853,Washington
570,2020-07-21,,1,0.494318625465127,0.494318625465127,0.494318625465127,Washington
570,2020-07-22,,1,0.494820037898908,0.494820037898908,0.494820037898908,Washington
570,2020-07-23,,1,0.495152005654276,0.495152005654276,0.495152005654276,Washington
570,2020-07-24,,1,0.49530883891679,0.49530883891679,0.49530883891679,Washington
570,2020-07-25,,1,0.495286525927943,0.495286525927943,0.495286525927943,Washington
570,2020-07-26,,1,0.495082882718307,0.495082882718307,0.495082882718307,Washington
570,2020-07-27,,1,0.494697672704547,0.494697672704547,0.494697672704547,Washington
570,2020-07-28,,1,0.494132694148486,0.494132694148486,0.494132694148486,Washington
570,2020-07-29,,1,0.493391834263759,0.493391834263759,0.493391834263759,Washington
570,2020-07-30,,1,0.492481089540516,0.492481089540516,0.492481089540516,Washington
570,2020-07-31,,1,0.491408552612832,0.491408552612832,0.491408552612832,Washington
570,2020-08-01,,1,0.490184366699304,0.490184366699304,0.490184366699304,Washington
570,2020-08-02,,1,0.488820649294031,0.488820649294031,0.488820649294031,Washington
570,2020-08-03,,1,0.487331387361432,0.487331387361432,0.487331387361432,Washington
570,2020-08-04,,1,0.485732306788811,0.485732306788811,0.485732306788811,Washington
570,2020-08-05,,1,0.484040719261628,0.484040719261628,0.484040719261628,Washington
570,2020-08-06,,1,0.482275350048771,0.482275350048771,0.482275350048771,Washington
570,2020-08-07,,1,0.480456150408904,0.480456150408904,0.480456150408904,Washington
570,2020-08-08,,1,0.478604098433486,0.478604098433486,0.478604098433486,Washington
570,2020-08-09,,1,0.476740992115873,0.476740992115873,0.476740992115873,Washington
570,2020-08-10,,1,0.474889238282354,0.474889238282354,0.474889238282354,Washington
570,2020-08-11,,1,0.473071640750471,0.473071640750471,0.473071640750471,Washington
570,2020-08-12,,1,0.471311190603408,0.471311190603408,0.471311190603408,Washington
570,2020-08-13,,1,0.469630861050772,0.469630861050772,0.469630861050772,Washington
570,2020-08-14,,1,0.468053408879361,0.468053408879361,0.468053408879361,Washington
570,2020-08-15,,1,0.466601184013846,0.466601184013846,0.466601184013846,Washington
570,2020-08-16,,1,0.465295948226277,0.465295948226277,0.465295948226277,Washington
570,2020-08-17,,1,0.464158703569183,0.464158703569183,0.464158703569183,Washington
570,2020-08-18,,1,0.463209530692939,0.463209530692939,0.463209530692939,Washington
570,2020-08-19,,1,0.462467435255596,0.462467435255596,0.462467435255596,Washington
570,2020-08-20,,1,0.461950202196496,0.461950202196496,0.461950202196496,Washington
570,2020-08-21,,1,0.461674257352842,0.461674257352842,0.461674257352842,Washington
570,2020-08-22,,1,0.461654535669137,0.461654535669137,0.461654535669137,Washington
570,2020-08-23,,1,0.461904355111134,0.461904355111134,0.461904355111134,Washington
570,2020-08-24,,1,0.462435295368311,0.462435295368311,0.462435295368311,Washington
570,2020-08-25,,1,0.463257080776579,0.463257080776579,0.463257080776579,Washington
570,2020-08-26,,1,0.464377444448299,0.464377444448299,0.464377444448299,Washington
570,2020-08-27,,1,0.465801999814185,0.465801999814185,0.465801999814185,Washington
570,2020-08-28,,1,0.46753411971521,0.46753411971521,0.46753411971521,Washington
570,2020-08-29,,1,0.469574823657039,0.469574823657039,0.469574823657039,Washington
570,2020-08-30,,1,0.47192267437463,0.47192267437463,0.47192267437463,Washington
570,2020-08-31,,1,0.474573685407522,0.474573685407522,0.474573685407522,Washington
570,2020-09-01,,1,0.477521245559625,0.477521245559625,0.477521245559625,Washington
570,2020-09-02,,1,0.480755735248158,0.480755735248158,0.480755735248158,Washington
570,2020-09-03,,1,0.484264537575554,0.484264537575554,0.484264537575554,Washington
570,2020-09-04,,1,0.488032074846137,0.488032074846137,0.488032074846137,Washington
570,2020-09-05,,1,0.492039874014391,0.492039874014391,0.492039874014391,Washington
570,2020-09-06,,1,0.496266664426437,0.496266664426437,0.496266664426437,Washington
570,2020-09-07,,1,0.500688510666129,0.500688510666129,0.500688510666129,Washington
570,2020-09-08,,1,0.505279035276534,0.505279035276534,0.505279035276534,Washington
570,2020-09-09,,1,0.510004864789192,0.510004864789192,0.510004864789192,Washington
570,2020-09-10,,1,0.514831362156895,0.514831362156895,0.514831362156895,Washington
570,2020-09-11,,1,0.519722968719395,0.519722968719395,0.519722968719395,Washington
570,2020-09-12,,1,0.524643573259223,0.524643573259223,0.524643573259223,Washington
570,2020-09-13,,1,0.529556899394088,0.529556899394088,0.529556899394088,Washington
570,2020-09-14,,1,0.534426898598029,0.534426898598029,0.534426898598029,Washington
570,2020-09-15,,1,0.539218910191194,0.539218910191194,0.539218910191194,Washington
570,2020-09-16,,1,0.543829150069766,0.543829150069766,0.543829150069766,Washington
570,2020-09-17,,1,0.54823642817001,0.54823642817001,0.54823642817001,Washington
570,2020-09-18,,1,0.552421778668463,0.552421778668463,0.552421778668463,Washington
570,2020-09-19,,1,0.556368545411278,0.556368545411278,0.556368545411278,Washington
570,2020-09-20,,1,0.560062373408224,0.560062373408224,0.560062373408224,Washington
570,2020-09-21,,1,0.563491072513034,0.563491072513034,0.563491072513034,Washington
570,2020-09-22,,1,0.566655579954197,0.566655579954197,0.566655579954197,Washington
570,2020-09-23,,1,0.568535454797163,0.568535454797163,0.568535454797163,Washington
570,2020-09-24,,1,0.570307152898193,0.570307152898193,0.570307152898193,Washington
570,2020-09-25,,1,0.571963529604691,0.571963529604691,0.571963529604691,Washington
570,2020-09-26,,1,0.573496654911398,0.573496654911398,0.573496654911398,Washington
570,2020-09-27,,1,0.574897143830284,0.574897143830284,0.574897143830284,Washington
570,2020-09-28,,1,0.576153049539227,0.576153049539227,0.576153049539227,Washington
570,2020-09-29,,1,0.577406545531511,0.577406545531511,0.577406545531511,Washington
570,2020-09-30,,1,0.577406545531511,0.577406545531511,0.577406545531511,Washington
570,2020-10-01,,1,0.577406545531511,0.577406545531511,0.577406545531511,Washington
570,2020-10-02,,1,0.577406545531511,0.577406545531511,0.577406545531511,Washington
570,2020-10-03,,1,0.577406545531511,0.577406545531511,0.577406545531511,Washington
570,2020-10-04,,1,0.577406545531511,0.577406545531511,0.577406545531511,Washington
570,2020-10-05,,1,0.577406545531511,0.577406545531511,0.577406545531511,Washington
570,2020-10-06,,1,0.577406545531511,0.577406545531511,0.577406545531511,Washington
570,2020-10-07,,1,0.577406545531511,0.577406545531511,0.577406545531511,Washington
570,2020-10-08,,1,0.577406545531511,0.577406545531511,0.577406545531511,Washington
570,2020-10-09,,1,0.577406545531511,0.577406545531511,0.577406545531511,Washington
570,2020-10-10,,1,0.577406545531511,0.577406545531511,0.577406545531511,Washington
570,2020-10-11,,1,0.577406545531511,0.577406545531511,0.577406545531511,Washington
570,2020-10-12,,1,0.577406545531511,0.577406545531511,0.577406545531511,Washington
570,2020-10-13,,1,0.577406545531511,0.577406545531511,0.577406545531511,Washington
570,2020-10-14,,1,0.577406545531511,0.577406545531511,0.577406545531511,Washington
570,2020-10-15,,1,0.577406545531511,0.577406545531511,0.577406545531511,Washington
570,2020-10-16,,1,0.577406545531511,0.577406545531511,0.577406545531511,Washington
570,2020-10-17,,1,0.577406545531511,0.577406545531511,0.577406545531511,Washington
570,2020-10-18,,1,0.577406545531511,0.577406545531511,0.577406545531511,Washington
570,2020-10-19,,1,0.577406545531511,0.577406545531511,0.577406545531511,Washington
