date,location_id,location_name,mean
2020-07-15,561,Pennsylvania,0.449188299200779
2020-07-16,561,Pennsylvania,0.458838499740623
2020-07-17,561,Pennsylvania,0.468544290125369
2020-07-18,561,Pennsylvania,0.478187425130487
2020-07-19,561,Pennsylvania,0.48714677740181
2020-07-20,561,Pennsylvania,0.495411807894005
2020-07-21,561,Pennsylvania,0.502784645449362
2020-07-22,561,Pennsylvania,0.509046327796087
2020-07-23,561,Pennsylvania,0.513757658077869
2020-07-24,561,Pennsylvania,0.516949245909812
2020-07-25,561,Pennsylvania,0.518281257483572
2020-07-26,561,Pennsylvania,0.517921579495707
2020-07-27,561,Pennsylvania,0.51574356523087
2020-07-28,561,Pennsylvania,0.512158313666883
2020-07-29,561,Pennsylvania,0.507075207353811
2020-07-30,561,Pennsylvania,0.500798706092997
2020-07-31,561,Pennsylvania,0.493411544548636
2020-08-01,561,Pennsylvania,0.485163870506568
2020-08-02,561,Pennsylvania,0.476300684673549
2020-08-03,561,Pennsylvania,0.466968823270514
2020-08-04,561,Pennsylvania,0.457512497937098
2020-08-05,561,Pennsylvania,0.448162146810004
2020-08-06,561,Pennsylvania,0.438904000770622
2020-08-07,561,Pennsylvania,0.430259564700929
2020-08-08,561,Pennsylvania,0.422224377467
2020-08-09,561,Pennsylvania,0.415296865291092
2020-08-10,561,Pennsylvania,0.409562277345694
2020-08-11,561,Pennsylvania,0.405172722659161
2020-08-12,561,Pennsylvania,0.401693316449076
2020-08-13,561,Pennsylvania,0.399322751163681
2020-08-14,561,Pennsylvania,0.398377542341884
2020-08-15,561,Pennsylvania,0.399291640890089
2020-08-16,561,Pennsylvania,0.401783077090813
2020-08-17,561,Pennsylvania,0.406017611229096
2020-08-18,561,Pennsylvania,0.412058374919495
2020-08-19,561,Pennsylvania,0.420017845670682
2020-08-20,561,Pennsylvania,0.429895528175799
2020-08-21,561,Pennsylvania,0.441453676504408
2020-08-22,561,Pennsylvania,0.45452753141748
2020-08-23,561,Pennsylvania,0.468904208673018
2020-08-24,561,Pennsylvania,0.484025079658605
2020-08-25,561,Pennsylvania,0.499324245144243
2020-08-26,561,Pennsylvania,0.514199637191604
2020-08-27,561,Pennsylvania,0.528683154995223
2020-08-28,561,Pennsylvania,0.542689680726823
2020-08-29,561,Pennsylvania,0.555005360781293
2020-08-30,561,Pennsylvania,0.564794023730798
2020-08-31,561,Pennsylvania,0.572668631256993
2020-09-01,561,Pennsylvania,0.577703394237312
2020-09-02,561,Pennsylvania,0.579598029622782
2020-09-03,561,Pennsylvania,0.578426575870821
2020-09-04,561,Pennsylvania,0.57562897302199
2020-09-05,561,Pennsylvania,0.5712295048943
2020-09-06,561,Pennsylvania,0.566164836585627
2020-09-07,561,Pennsylvania,0.561100642960088
2020-09-08,561,Pennsylvania,0.556159155645441
2020-09-09,561,Pennsylvania,0.55169467790458
2020-09-10,561,Pennsylvania,0.548283724637572
2020-09-11,561,Pennsylvania,0.546384588704857
2020-09-12,561,Pennsylvania,0.546317169659009
2020-09-13,561,Pennsylvania,0.547965714302411
2020-09-14,561,Pennsylvania,0.552017213519641
2020-09-15,561,Pennsylvania,0.556589796391587
2020-09-16,561,Pennsylvania,0.561258644734653
2020-09-17,561,Pennsylvania,0.565802106805187
2020-09-18,561,Pennsylvania,0.570154978494325
2020-09-19,561,Pennsylvania,0.573431032015885
2020-09-20,561,Pennsylvania,0.575928252867053
2020-09-21,561,Pennsylvania,0.57786268472391
2020-02-01,562,Rhode Island,NaN
2020-02-02,562,Rhode Island,NaN
2020-02-03,562,Rhode Island,NaN
2020-02-04,562,Rhode Island,NaN
2020-02-05,562,Rhode Island,NaN
2020-02-06,562,Rhode Island,NaN
2020-02-07,562,Rhode Island,NaN
2020-02-08,562,Rhode Island,NaN
2020-02-09,562,Rhode Island,NaN
2020-02-10,562,Rhode Island,76549752.918322
2020-02-11,562,Rhode Island,15.1755632123515
2020-02-12,562,Rhode Island,5.83528685043529
2020-02-13,562,Rhode Island,3.38778380989126
2020-02-14,562,Rhode Island,2.38775528488279
2020-02-15,562,Rhode Island,1.64524487521626
2020-02-16,562,Rhode Island,1.26638421067994
2020-02-17,562,Rhode Island,1.06076568102611
2020-02-18,562,Rhode Island,0.940486718502173
2020-02-19,562,Rhode Island,0.863692503070668
2020-02-20,562,Rhode Island,0.813164508312357
2020-02-21,562,Rhode Island,0.781966822405007
2020-02-22,562,Rhode Island,0.766679689717523
2020-02-23,562,Rhode Island,0.758574518310175
2020-02-24,562,Rhode Island,0.756019222421246
2020-02-25,562,Rhode Island,0.759850416522125
2020-02-26,562,Rhode Island,0.768001530922271
2020-02-27,562,Rhode Island,0.781897216833196
2020-02-28,562,Rhode Island,0.804357011305424
2020-02-29,562,Rhode Island,0.829669317347164
2020-03-01,562,Rhode Island,0.857175937851385
2020-03-02,562,Rhode Island,0.889086910100638
2020-03-03,562,Rhode Island,0.925512004485473
2020-03-04,562,Rhode Island,0.96672868506228
2020-03-05,562,Rhode Island,1.01270045200773
2020-03-06,562,Rhode Island,1.06854806498487
2020-03-07,562,Rhode Island,1.12700983562067
2020-03-08,562,Rhode Island,1.18516451819659
2020-03-09,562,Rhode Island,1.24342494662461
2020-03-10,562,Rhode Island,1.29301688582593
2020-03-11,562,Rhode Island,1.32401900560634
2020-03-12,562,Rhode Island,1.3470003641574
2020-03-13,562,Rhode Island,1.36956455680773
2020-03-14,562,Rhode Island,1.36913384551699
2020-03-15,562,Rhode Island,1.35594691532042
2020-03-16,562,Rhode Island,1.32383712938107
2020-03-17,562,Rhode Island,1.27724291715574
2020-03-18,562,Rhode Island,1.22386160034211
2020-03-19,562,Rhode Island,1.16944355063538
2020-03-20,562,Rhode Island,1.11708707057152
2020-03-21,562,Rhode Island,1.05845741428331
2020-03-22,562,Rhode Island,0.996091101672442
2020-03-23,562,Rhode Island,0.933937019593164
2020-03-24,562,Rhode Island,0.876741238992967
2020-03-25,562,Rhode Island,0.824156986266216
2020-03-26,562,Rhode Island,0.778069557367285
2020-03-27,562,Rhode Island,0.735464813933646
2020-03-28,562,Rhode Island,0.697294655434571
2020-03-29,562,Rhode Island,0.665550302134283
2020-03-30,562,Rhode Island,0.638380710962938
2020-03-31,562,Rhode Island,0.615873774547087
2020-04-01,562,Rhode Island,0.597297927641198
2020-04-02,562,Rhode Island,0.581923252449436
2020-04-03,562,Rhode Island,0.569950674330948
2020-04-04,562,Rhode Island,0.560483851235837
2020-04-05,562,Rhode Island,0.552382525854256
2020-04-06,562,Rhode Island,0.545135434270906
2020-04-07,562,Rhode Island,0.53820086753753
2020-04-08,562,Rhode Island,0.531683327851755
2020-04-09,562,Rhode Island,0.52510434219297
2020-04-10,562,Rhode Island,0.517878232304581
2020-04-11,562,Rhode Island,0.510154789872539
2020-04-12,562,Rhode Island,0.501709198477124
2020-04-13,562,Rhode Island,0.492841766425039
2020-04-14,562,Rhode Island,0.48371389809671
2020-04-15,562,Rhode Island,0.474666787711256
2020-04-16,562,Rhode Island,0.466035603479892
2020-04-17,562,Rhode Island,0.457992241748954
2020-04-18,562,Rhode Island,0.450958553658021
2020-04-19,562,Rhode Island,0.44522838396411
2020-04-20,562,Rhode Island,0.441054810843085
2020-04-21,562,Rhode Island,0.438681016530599
2020-04-22,562,Rhode Island,0.438202628509963
2020-04-23,562,Rhode Island,0.439676175203128
2020-04-24,562,Rhode Island,0.443034519466033
2020-04-25,562,Rhode Island,0.447970698860592
2020-04-26,562,Rhode Island,0.454265275770286
2020-04-27,562,Rhode Island,0.461471117846504
2020-04-28,562,Rhode Island,0.469264739857998
2020-04-29,562,Rhode Island,0.477195300963061
2020-04-30,562,Rhode Island,0.484591967241851
2020-05-01,562,Rhode Island,0.490904144431285
2020-05-02,562,Rhode Island,0.495716869746856
2020-05-03,562,Rhode Island,0.498829094846166
2020-05-04,562,Rhode Island,0.499816693476992
2020-05-05,562,Rhode Island,0.498687466315266
2020-05-06,562,Rhode Island,0.495314434397524
2020-05-07,562,Rhode Island,0.489917252311853
2020-05-08,562,Rhode Island,0.48271376307888
2020-05-09,562,Rhode Island,0.474079049040181
2020-05-10,562,Rhode Island,0.46446078325722
2020-05-11,562,Rhode Island,0.453945807225228
2020-05-12,562,Rhode Island,0.443266535446818
2020-05-13,562,Rhode Island,0.432590110593115
2020-05-14,562,Rhode Island,0.422059290790444
2020-05-15,562,Rhode Island,0.412287565373337
2020-05-16,562,Rhode Island,0.403018856414055
2020-05-17,562,Rhode Island,0.394826323578331
2020-05-18,562,Rhode Island,0.387311426378335
2020-05-19,562,Rhode Island,0.380982531095788
2020-05-20,562,Rhode Island,0.375354983763696
2020-05-21,562,Rhode Island,0.370862535501493
2020-05-22,562,Rhode Island,0.36698071635257
2020-05-23,562,Rhode Island,0.364105082610243
2020-05-24,562,Rhode Island,0.361713720532508
2020-05-25,562,Rhode Island,0.360207194453206
2020-05-26,562,Rhode Island,0.359071684328306
2020-05-27,562,Rhode Island,0.358707360170818
2020-05-28,562,Rhode Island,0.358584389580524
2020-05-29,562,Rhode Island,0.359057416008629
2020-05-30,562,Rhode Island,0.359554713571193
2020-05-31,562,Rhode Island,0.359988050551158
2020-06-01,562,Rhode Island,0.360312863621276
2020-06-02,562,Rhode Island,0.360343580861651
2020-06-03,562,Rhode Island,0.360243557968729
2020-06-04,562,Rhode Island,0.359940857708583
2020-06-05,562,Rhode Island,0.35948524267358
2020-06-06,562,Rhode Island,0.358494902665043
2020-06-07,562,Rhode Island,0.356587477997419
2020-06-08,562,Rhode Island,0.353910001572716
2020-06-09,562,Rhode Island,0.350620829955859
2020-06-10,562,Rhode Island,0.346741020975429
2020-06-11,562,Rhode Island,0.341740186728626
2020-06-12,562,Rhode Island,0.336155914870459
2020-06-13,562,Rhode Island,0.330022946779908
2020-06-14,562,Rhode Island,0.323627486733991
2020-06-15,562,Rhode Island,0.31736668724364
2020-06-16,562,Rhode Island,0.310841919491188
2020-06-17,562,Rhode Island,0.304718139213843
2020-06-18,562,Rhode Island,0.299115011346217
2020-06-19,562,Rhode Island,0.294113672980616
2020-06-20,562,Rhode Island,0.289420199480043
2020-06-21,562,Rhode Island,0.285402987667944
2020-06-22,562,Rhode Island,0.282311061713734
2020-06-23,562,Rhode Island,0.28032640754839
2020-06-24,562,Rhode Island,0.27893932018073
2020-06-25,562,Rhode Island,0.278502015673082
2020-06-26,562,Rhode Island,0.278872367154171
2020-06-27,562,Rhode Island,0.280116366740347
2020-06-28,562,Rhode Island,0.282100494753855
2020-06-29,562,Rhode Island,0.28430874792762
2020-06-30,562,Rhode Island,0.286970444686581
2020-07-01,562,Rhode Island,0.289859126424839
2020-07-02,562,Rhode Island,0.292985509775731
2020-07-03,562,Rhode Island,0.296320417493601
2020-07-04,562,Rhode Island,0.299354472809114
2020-07-05,562,Rhode Island,0.302103348731191
2020-07-06,562,Rhode Island,0.304836217075913
2020-07-07,562,Rhode Island,0.307569479348083
2020-07-08,562,Rhode Island,0.31055440005581
2020-07-09,562,Rhode Island,0.31365389587417
2020-07-10,562,Rhode Island,0.316936386989994
2020-07-11,562,Rhode Island,0.32052085403125
2020-07-12,562,Rhode Island,0.324634648305001
2020-07-13,562,Rhode Island,0.329338843416048
2020-07-14,562,Rhode Island,0.334866173157429
2020-07-15,562,Rhode Island,0.341160852012489
2020-07-16,562,Rhode Island,0.348265153281897
2020-07-17,562,Rhode Island,0.356379397813356
2020-07-18,562,Rhode Island,0.365653170507969
2020-07-19,562,Rhode Island,0.376248045848532
2020-07-20,562,Rhode Island,0.388146636584799
2020-07-21,562,Rhode Island,0.40136506541555
2020-07-22,562,Rhode Island,0.415749078190805
2020-07-23,562,Rhode Island,0.431363084085172
2020-07-24,562,Rhode Island,0.44833503867889
2020-07-25,562,Rhode Island,0.466388569895983
2020-07-26,562,Rhode Island,0.485044132901048
2020-07-27,562,Rhode Island,0.503750274180379
2020-07-28,562,Rhode Island,0.521429832693236
2020-07-29,562,Rhode Island,0.536571739391484
2020-07-30,562,Rhode Island,0.549135818868088
2020-07-31,562,Rhode Island,0.558969413283716
2020-08-01,562,Rhode Island,0.565795311763361
2020-08-02,562,Rhode Island,0.569780189669689
2020-08-03,562,Rhode Island,0.571380884355038
2020-08-04,562,Rhode Island,0.570039045758131
2020-08-05,562,Rhode Island,0.566384295599745
2020-08-06,562,Rhode Island,0.559713698993861
2020-08-07,562,Rhode Island,0.550882473969545
2020-08-08,562,Rhode Island,0.53995919554401
2020-08-09,562,Rhode Island,0.527744818004707
2020-08-10,562,Rhode Island,0.51513180125121
2020-08-11,562,Rhode Island,0.502750985170007
2020-08-12,562,Rhode Island,0.491123899210979
2020-08-13,562,Rhode Island,0.480842636209783
2020-08-14,562,Rhode Island,0.472284240950891
2020-08-15,562,Rhode Island,0.465737288011737
2020-08-16,562,Rhode Island,0.461356875826229
2020-08-17,562,Rhode Island,0.459479883437973
2020-08-18,562,Rhode Island,0.460388427943238
2020-08-19,562,Rhode Island,0.464081852104144
2020-08-20,562,Rhode Island,0.470341999284354
2020-08-21,562,Rhode Island,0.479045044227184
2020-08-22,562,Rhode Island,0.490039681375237
2020-08-23,562,Rhode Island,0.502747134451787
2020-08-24,562,Rhode Island,0.517402575873073
2020-08-25,562,Rhode Island,0.532421202637215
2020-08-26,562,Rhode Island,0.54703664108856
2020-08-27,562,Rhode Island,0.560075529447805
2020-08-28,562,Rhode Island,0.571633294359953
2020-08-29,562,Rhode Island,0.579655367299384
2020-08-30,562,Rhode Island,0.58297181041584
2020-08-31,562,Rhode Island,0.58227109435682
2020-09-01,562,Rhode Island,0.576876379246653
2020-09-02,562,Rhode Island,0.567399318637872
2020-09-03,562,Rhode Island,0.554942824580164
2020-09-04,562,Rhode Island,0.541264078517429
2020-09-05,562,Rhode Island,0.5274772051983
2020-09-06,562,Rhode Island,0.514731231431229
2020-09-07,562,Rhode Island,0.503532891246975
2020-09-08,562,Rhode Island,0.494071248089475
2020-09-09,562,Rhode Island,0.48660265989596
2020-09-10,562,Rhode Island,0.480954615409547
2020-09-11,562,Rhode Island,0.476992420779333
2020-09-12,562,Rhode Island,0.474655204405268
2020-09-13,562,Rhode Island,0.473903688366741
2020-09-14,562,Rhode Island,0.474544177484503
2020-09-15,562,Rhode Island,0.476073233895463
2020-09-16,562,Rhode Island,0.477973352177271
2020-09-17,562,Rhode Island,0.479679545940169
2020-09-18,562,Rhode Island,0.481564250225719
2020-09-19,562,Rhode Island,0.483407012348817
2020-09-20,562,Rhode Island,0.485021090654609
2020-09-21,562,Rhode Island,0.486239548067201
2020-02-01,563,South Carolina,NaN
2020-02-02,563,South Carolina,NaN
2020-02-03,563,South Carolina,NaN
2020-02-04,563,South Carolina,NaN
2020-02-05,563,South Carolina,NaN
2020-02-06,563,South Carolina,NaN
2020-02-07,563,South Carolina,NaN
2020-02-08,563,South Carolina,NaN
2020-02-09,563,South Carolina,NaN
2020-02-10,563,South Carolina,NaN
2020-02-11,563,South Carolina,NaN
2020-02-12,563,South Carolina,NaN
2020-02-13,563,South Carolina,NaN
2020-02-14,563,South Carolina,NaN
2020-02-15,563,South Carolina,NaN
2020-02-16,563,South Carolina,331681259.114173
2020-02-17,563,South Carolina,17.4754176333888
2020-02-18,563,South Carolina,6.88595072998543
2020-02-19,563,South Carolina,4.11204564610901
2020-02-20,563,South Carolina,2.95475428270899
2020-02-21,563,South Carolina,2.12799406205884
2020-02-22,563,South Carolina,1.70456343756948
2020-02-23,563,South Carolina,1.47266677317195
2020-02-24,563,South Carolina,1.33941329787694
2020-02-25,563,South Carolina,1.26255993463015
2020-02-26,563,South Carolina,1.22116310330699
2020-02-27,563,South Carolina,1.19644830300135
2020-02-28,563,South Carolina,1.17246744597673
2020-02-29,563,South Carolina,1.15291038465276
2020-03-01,563,South Carolina,1.14032204767721
2020-03-02,563,South Carolina,1.13789726751653
2020-03-03,563,South Carolina,1.13448772516349
2020-03-04,563,South Carolina,1.1293321212359
2020-03-05,563,South Carolina,1.11579306023135
2020-03-06,563,South Carolina,1.09824375721779
2020-03-07,563,South Carolina,1.07982536035864
2020-03-08,563,South Carolina,1.06484969107679
2020-03-09,563,South Carolina,1.04297695236044
2020-03-10,563,South Carolina,1.01325437759997
2020-03-11,563,South Carolina,0.977618035504026
2020-03-12,563,South Carolina,0.940240695020455
2020-03-13,563,South Carolina,0.899885631195249
2020-03-14,563,South Carolina,0.858940322033719
2020-03-15,563,South Carolina,0.820685081060689
2020-03-16,563,South Carolina,0.780311300283696
2020-03-17,563,South Carolina,0.740007528012847
2020-03-18,563,South Carolina,0.703071220851563
2020-03-19,563,South Carolina,0.669128000911577
2020-03-20,563,South Carolina,0.639476380107357
2020-03-21,563,South Carolina,0.612846536468715
2020-03-22,563,South Carolina,0.589520187372182
2020-03-23,563,South Carolina,0.569902997442417
2020-03-24,563,South Carolina,0.554411309432378
2020-03-25,563,South Carolina,0.543521912435008
2020-03-26,563,South Carolina,0.536509607094303
2020-03-27,563,South Carolina,0.533248677870491
2020-03-28,563,South Carolina,0.53372120187542
2020-03-29,563,South Carolina,0.538179281239697
2020-03-30,563,South Carolina,0.545649526471718
2020-03-31,563,South Carolina,0.555170325552159
2020-04-01,563,South Carolina,0.565816218538995
2020-04-02,563,South Carolina,0.577950795002444
2020-04-03,563,South Carolina,0.590275450040521
2020-04-04,563,South Carolina,0.603038896078848
2020-04-05,563,South Carolina,0.613515713622222
2020-04-06,563,South Carolina,0.620478681188256
2020-04-07,563,South Carolina,0.623195402271685
2020-04-08,563,South Carolina,0.621580585495422
2020-04-09,563,South Carolina,0.617008681017472
2020-04-10,563,South Carolina,0.608958750233761
2020-04-11,563,South Carolina,0.596095453259744
2020-04-12,563,South Carolina,0.578684970320459
2020-04-13,563,South Carolina,0.557310660126869
2020-04-14,563,South Carolina,0.533440436104388
2020-04-15,563,South Carolina,0.508136560003005
2020-04-16,563,South Carolina,0.482305850682597
2020-04-17,563,South Carolina,0.45656678928962
2020-04-18,563,South Carolina,0.431804710226957
2020-04-19,563,South Carolina,0.408839770089681
2020-04-20,563,South Carolina,0.388625843661273
2020-04-21,563,South Carolina,0.371595225221591
2020-04-22,563,South Carolina,0.358108617838476
2020-04-23,563,South Carolina,0.347617972490959
2020-04-24,563,South Carolina,0.340668333794509
2020-04-25,563,South Carolina,0.337080528138346
2020-04-26,563,South Carolina,0.336836958276719
2020-04-27,563,South Carolina,0.339733277654623
2020-04-28,563,South Carolina,0.345289054590132
2020-04-29,563,South Carolina,0.353309925856695
2020-04-30,563,South Carolina,0.363198398757979
2020-05-01,563,South Carolina,0.374601272135515
2020-05-02,563,South Carolina,0.387010129649126
2020-05-03,563,South Carolina,0.399893432689146
2020-05-04,563,South Carolina,0.41277581184935
2020-05-05,563,South Carolina,0.424842536344154
2020-05-06,563,South Carolina,0.435956697984982
2020-05-07,563,South Carolina,0.44526424882262
2020-05-08,563,South Carolina,0.452290587168757
2020-05-09,563,South Carolina,0.456915122156973
2020-05-10,563,South Carolina,0.459327468430086
2020-05-11,563,South Carolina,0.459859609964503
2020-05-12,563,South Carolina,0.458776327068258
2020-05-13,563,South Carolina,0.456522089827766
2020-05-14,563,South Carolina,0.453471067495554
2020-05-15,563,South Carolina,0.449990264227766
2020-05-16,563,South Carolina,0.446398242878616
2020-05-17,563,South Carolina,0.442802368323242
2020-05-18,563,South Carolina,0.439700433192206
2020-05-19,563,South Carolina,0.437182229755829
2020-05-20,563,South Carolina,0.435284208073319
2020-05-21,563,South Carolina,0.434328175997721
2020-05-22,563,South Carolina,0.43419559192879
2020-05-23,563,South Carolina,0.435005436882832
2020-05-24,563,South Carolina,0.436752875770158
2020-05-25,563,South Carolina,0.439437174886747
2020-05-26,563,South Carolina,0.442941640602443
2020-05-27,563,South Carolina,0.447368826676184
2020-05-28,563,South Carolina,0.452434192056135
2020-05-29,563,South Carolina,0.45809342765154
2020-05-30,563,South Carolina,0.464762180412243
2020-05-31,563,South Carolina,0.47205942407615
2020-06-01,563,South Carolina,0.479617167898795
2020-06-02,563,South Carolina,0.487566145005488
2020-06-03,563,South Carolina,0.495815468568047
2020-06-04,563,South Carolina,0.504061173732016
2020-06-05,563,South Carolina,0.51226644372164
2020-06-06,563,South Carolina,0.520274755404453
2020-06-07,563,South Carolina,0.528825628195236
2020-06-08,563,South Carolina,0.53708706914245
2020-06-09,563,South Carolina,0.545130049569647
2020-06-10,563,South Carolina,0.552801712125566
2020-06-11,563,South Carolina,0.561062425030411
2020-06-12,563,South Carolina,0.569066527125244
2020-06-13,563,South Carolina,0.576329113876931
2020-06-14,563,South Carolina,0.582653946167624
2020-06-15,563,South Carolina,0.589204293906806
2020-06-16,563,South Carolina,0.595653226316018
